24.092	14.871	14.902	14.949	41.269	36.430	23.021	17.141	9.440	10.681	15.252
24.096	14.873	14.901	14.949	41.195	36.376	23.015	17.144	9.442	10.678	15.251
24.100	14.871	14.902	14.949	41.153	36.351	22.939	17.137	9.443	10.675	15.251
24.104	14.873	14.901	14.949	41.094	36.288	22.919	17.156	9.444	10.672	15.251
24.108	14.871	14.902	14.949	41.077	36.236	22.801	17.182	9.445	10.669	15.250
24.113	14.873	14.901	14.948	41.052	36.158	22.798	17.170	9.446	10.666	15.250
24.117	14.871	14.903	14.949	41.041	36.172	22.819	17.154	9.448	10.663	15.250
24.121	14.873	14.901	14.949	41.054	36.174	22.819	17.152	9.449	10.660	15.249
24.125	14.871	14.902	14.948	41.040	36.147	22.771	17.156	9.450	10.657	15.249
24.129	14.872	14.900	14.948	40.994	36.080	22.772	17.154	9.451	10.654	15.249
24.133	14.870	14.901	14.947	40.976	36.023	22.722	17.134	9.452	10.651	15.248
24.138	14.871	14.900	14.947	40.951	35.937	22.728	17.128	9.454	10.648	15.248
24.142	14.871	14.901	14.948	40.945	35.940	22.765	17.087	9.454	10.650	15.250
24.146	14.871	14.900	14.948	41.000	35.930	22.770	17.121	9.454	10.652	15.252
24.150	14.871	14.902	14.948	41.041	35.933	22.768	17.183	9.455	10.654	15.254
24.154	14.872	14.901	14.948	41.066	35.932	22.757	17.214	9.455	10.656	15.256
24.158	14.871	14.902	14.948	41.072	35.969	22.731	17.267	9.456	10.657	15.258
24.163	14.872	14.901	14.948	41.099	36.025	22.740	17.253	9.456	10.659	15.260
24.167	14.871	14.901	14.948	41.085	36.068	22.795	17.222	9.456	10.661	15.262
24.171	14.871	14.900	14.948	41.135	36.128	22.794	17.235	9.457	10.663	15.264
24.175	14.870	14.900	14.947	41.155	36.120	22.800	17.251	9.457	10.665	15.266
24.179	14.870	14.899	14.946	41.140	36.136	22.791	17.242	9.458	10.667	15.268
24.183	14.869	14.900	14.946	41.137	36.163	22.785	17.262	9.458	10.669	15.270
24.188	14.870	14.899	14.946	41.093	36.193	22.786	17.230	9.458	10.671	15.272
24.192	14.869	14.900	14.946	41.042	36.224	22.790	17.169	9.459	10.672	15.274
24.196	14.869	14.899	14.946	41.058	36.237	22.786	17.174	9.459	10.674	15.276
24.200	14.868	14.899	14.945	41.035	36.229	22.740	17.156	9.460	10.676	15.278
24.204	14.869	14.898	14.945	41.045	36.211	22.737	17.172	9.460	10.678	15.280
24.208	14.867	14.899	14.944	41.061	36.211	22.704	17.220	9.460	10.680	15.282
24.213	14.868	14.897	14.944	41.054	36.203	22.706	17.215	9.461	10.682	15.284
24.217	14.867	14.898	14.944	41.052	36.209	22.737	17.192	9.461	10.684	15.286
24.221	14.868	14.897	14.944	41.101	36.210	22.740	17.213	9.462	10.686	15.288
24.225	14.866	14.898	14.944	41.119	36.195	22.745	17.227	9.463	10.687	15.289
24.229	14.867	14.897	14.943	41.143	36.209	22.734	17.235	9.465	10.689	15.291
24.233	14.866	14.897	14.943	41.134	36.218	22.701	17.265	9.466	10.691	15.293
24.238	14.867	14.897	14.943	41.074	36.220	22.706	17.235	9.467	10.693	15.295
24.242	14.866	14.897	14.943	41.051	36.246	22.742	17.214	9.469	10.694	15.297
24.246	14.867	14.897	14.943	41.070	36.266	22.738	17.224	9.470	10.696	15.299
24.250	14.866	14.897	14.943	41.076	36.265	22.735	17.218	9.472	10.698	15.301
24.254	14.867	14.896	14.942	41.082	36.257	22.737	17.207	9.473	10.699	15.303
24.259	14.866	14.898	14.943	41.063	36.259	22.699	17.202	9.475	10.701	15.305
24.263	14.867	14.896	14.942	41.020	36.215	22.710	17.183	9.476	10.703	15.307
24.267	14.865	14.897	14.943	40.988	36.209	22.732	17.133	9.478	10.705	15.309
24.271	14.866	14.896	14.943	41.002	36.176	22.741	17.158	9.479	10.706	15.311
24.275	14.865	14.897	14.943	41.030	36.143	22.736	17.174	9.481	10.708	15.313
24.279	14.867	14.896	14.944	41.009	36.084	22.737	17.192	9.482	10.710	15.315
24.284	14.866	14.898	14.943	41.023	36.060	22.700	17.222	9.483	10.712	15.317
24.288	14.867	14.897	14.943	40.998	36.018	22.700	17.208	9.485	10.713	15.319
24.292	14.866	14.898	14.943	40.977	36.019	22.730	17.164	9.486	10.715	15.321
24.296	14.867	14.897	14.943	41.024	36.038	22.726	17.185	9.488	10.717	15.323
24.300	14.865	14.898	14.944	41.035	36.003	22.714	17.199	9.489	10.719	15.325
24.304	14.868	14.898	14.944	41.013	35.960	22.715	17.188	9.491	10.720	15.327
24.309	14.866	14.899	14.945	41.006	35.933	22.677	17.205	9.491	10.722	15.330
24.313	14.868	14.898	14.944	40.918	35.841	22.683	17.184	9.492	10.724	15.333
24.317	14.866	14.899	14.945	40.901	35.863	22.705	17.175	9.492	10.726	15.336
24.321	14.868	14.898	14.945	40.909	35.867	22.700	17.187	9.493	10.728	15.339
24.325	14.866	14.899	14.945	40.906	35.870	22.680	17.186	9.494	10.730	15.342
24.329	14.867	14.897	14.944	40.895	35.853	22.686	17.175	9.494	10.732	15.345
24.334	14.866	14.899	14.944	40.875	35.849	22.647	17.160	9.495	10.734	15.348
24.338	14.866	14.897	14.944	40.862	35.816	22.657	17.161	9.495	10.736	15.352
24.342	14.865	14.898	14.943	40.857	35.865	22.708	17.142	9.496	10.738	15.355
24.346	14.866	14.897	14.944	40.934	35.959	22.704	17.165	9.496	10.740	15.358
24.350	14.865	14.897	14.943	40.963	35.993	22.726	17.200	9.497	10.741	15.361
24.354	14.867	14.897	14.943	41.013	36.074	22.715	17.209	9.497	10.743	15.364
24.359	14.866	14.897	14.943	41.011	36.091	22.703	17.224	9.498	10.745	15.367
24.363	14.867	14.896	14.943	41.040	36.134	22.700	17.220	9.498	10.747	15.370
24.367	14.866	14.897	14.943	41.014	36.180	22.761	17.171	9.499	10.749	15.373
24.371	14.866	14.895	14.942	41.050	36.256	22.763	17.165	9.499	10.751	15.376
24.375	14.864	14.896	14.942	41.069	36.255	22.780	17.187	9.500	10.753	15.379
24.379	14.865	14.895	14.941	41.059	36.234	22.775	17.182	9.500	10.755	15.383
24.384	14.864	14.896	14.942	41.057	36.227	22.736	17.199	9.501	10.757	15.386
24.388	14.865	14.895	14.941	41.011	36.168	22.740	17.193	9.501	10.759	15.389
24.392	14.865	14.897	14.942	40.987	36.180	22.765	17.145	9.501	10.762	15.389
24.396	14.866	14.895	14.942	41.012	36.198	22.764	17.151	9.500	10.766	15.389
24.400	14.865	14.896	14.942	41.002	36.191	22.759	17.131	9.499	10.770	15.389
24.404	14.866	14.896	14.942	41.028	36.198	22.760	17.137	9.498	10.773	15.388
24.409	14.865	14.897	14.943	41.037	36.197	22.718	17.181	9.497	10.777	15.388
24.413	14.867	14.896	14.943	41.025	36.162	22.721	17.201	9.495	10.781	15.387
24.417	14.865	14.897	14.942	41.030	36.178	22.739	17.212	9.494	10.784	15.387
24.421	14.866	14.896	14.942	41.053	36.203	22.735	17.216	9.493	10.788	15.387
24.425	14.865	14.897	14.942	41.061	36.197	22.734	17.228	9.492	10.792	15.386
24.429	14.866	14.895	14.941	41.053	36.199	22.731	17.217	9.491	10.796	15.386
24.434	14.864	14.896	14.941	41.046	36.189	22.677	17.236	9.490	10.799	15.386
24.438	14.866	14.895	14.941	41.013	36.158	22.679	17.220	9.489	10.803	15.385
24.442	14.864	14.896	14.940	40.976	36.130	22.701	17.164	9.488	10.807	15.385
24.446	14.866	14.896	14.940	40.903	36.053	22.703	17.162	9.487	10.810	15.384
24.450	14.865	14.897	14.942	40.886	36.009	22.689	17.163	9.486	10.814	15.384
24.454	14.866	14.897	14.942	40.804	35.890	22.690	17.177	9.485	10.818	15.384
24.459	14.866	14.899	14.943	40.793	35.879	22.652	17.195	9.484	10.822	15.383
24.463	14.867	14.898	14.943	40.758	35.834	22.656	17.195	9.483	10.825	15.383
24.467	14.866	14.900	14.943	40.762	35.843	22.702	17.183	9.482	10.829	15.383
24.471	14.867	14.898	14.943	40.802	35.863	22.704	17.177	9.481	10.833	15.382
24.475	14.866	14.900	14.944	40.797	35.841	22.696	17.162	9.477	10.837	15.382
24.479	14.869	14.899	14.944	40.763	35.786	22.704	17.149	9.472	10.841	15.382
24.484	14.867	14.900	14.944	40.744	35.744	22.642	17.148	9.467	10.845	15.383
24.488	14.868	14.899	14.944	40.690	35.651	22.641	17.163	9.462	10.850	15.383
24.492	14.866	14.900	14.944	40.685	35.661	22.666	17.163	9.457	10.854	15.383
24.496	14.867	14.898	14.943	40.732	35.665	22.670	17.184	9.452	10.858	15.384
24.500	14.866	14.899	14.944	40.758	35.668	22.658	17.220	9.446	10.863	15.384
24.505	14.867	14.898	14.944	40.770	35.661	22.660	17.227	9.441	10.867	15.384
24.509	14.867	14.899	14.943	40.766	35.651	22.626	17.245	9.436	10.871	15.384
24.513	14.869	14.898	14.943	40.759	35.632	22.624	17.254	9.431	10.876	15.385
24.517	14.867	14.899	14.943	40.757	35.680	22.669	17.249	9.426	10.880	15.385
24.521	14.868	14.898	14.943	40.839	35.771	22.668	17.260	9.421	10.884	15.385
24.525	14.867	14.899	14.944	40.901	35.816	22.679	17.404	9.415	10.889	15.385
24.530	14.868	14.898	14.943	40.922	35.868	22.674	17.414	9.410	10.893	15.386
24.534	14.866	14.899	14.943	40.915	35.873	22.666	17.406	9.405	10.897	15.386
24.538	14.868	14.897	14.943	40.904	35.866	22.670	17.386	9.400	10.902	15.386
24.542	14.867	14.898	14.943	40.848	35.898	22.724	17.238	9.395	10.906	15.386
24.546	14.868	14.897	14.943	40.942	35.960	22.720	17.241	9.390	10.910	15.387
24.550	14.868	14.898	14.943	40.939	35.967	22.713	17.241	9.384	10.915	15.387
24.555	14.868	14.898	14.943	40.956	35.983	22.710	17.258	9.379	10.919	15.387
24.559	14.868	14.899	14.944	40.965	35.971	22.685	17.282	9.376	10.921	15.386
24.563	14.869	14.899	14.944	40.957	35.945	22.685	17.287	9.374	10.922	15.383
24.567	14.868	14.900	14.944	40.950	35.963	22.715	17.272	9.373	10.922	15.381
24.571	14.869	14.898	14.944	40.991	35.985	22.719	17.279	9.371	10.922	15.378
24.575	14.869	14.899	14.944	40.999	35.982	22.723	17.280	9.369	10.923	15.375
24.580	14.870	14.898	14.944	41.008	35.978	22.724	17.281	9.367	10.923	15.372
24.584	14.869	14.900	14.945	41.012	35.962	22.703	17.308	9.366	10.923	15.370
24.588	14.871	14.899	14.944	40.981	35.917	22.699	17.307	9.364	10.924	15.367
24.592	14.869	14.900	14.945	40.967	35.931	22.722	17.276	9.362	10.924	15.364
24.596	14.871	14.900	14.945	40.970	35.952	22.731	17.260	9.361	10.924	15.362
24.600	14.869	14.901	14.946	40.979	35.966	22.723	17.275	9.359	10.925	15.359
24.605	14.871	14.900	14.946	40.959	35.964	22.721	17.269	9.357	10.925	15.356
24.609	14.870	14.902	14.946	40.933	35.953	22.679	17.257	9.355	10.925	15.354
24.613	14.871	14.900	14.946	40.885	35.928	22.684	17.236	9.354	10.926	15.351
24.617	14.870	14.901	14.946	40.857	35.941	22.717	17.185	9.352	10.926	15.348
24.621	14.871	14.900	14.946	40.923	35.976	22.714	17.210	9.350	10.926	15.346
24.625	14.870	14.902	14.946	40.944	35.947	22.696	17.241	9.349	10.927	15.343
24.630	14.872	14.900	14.946	40.935	35.888	22.698	17.261	9.347	10.927	15.340
24.634	14.871	14.902	14.947	40.953	35.833	22.655	17.300	9.345	10.927	15.337
24.638	14.872	14.901	14.947	40.907	35.744	22.657	17.293	9.343	10.928	15.335
24.642	14.871	14.902	14.948	40.886	35.765	22.705	17.245	9.342	10.928	15.334
24.646	14.873	14.902	14.948	40.926	35.794	22.707	17.249	9.342	10.928	15.335
24.650	14.871	14.902	14.949	40.932	35.773	22.690	17.264	9.342	10.929	15.337
24.655	14.873	14.903	14.948	40.884	35.705	22.690	17.263	9.342	10.929	15.338
24.659	14.871	14.903	14.949	40.881	35.655	22.617	17.286	9.342	10.930	15.339
24.663	14.872	14.902	14.948	40.806	35.543	22.625	17.267	9.342	10.930	15.341
24.667	14.871	14.903	14.948	40.788	35.557	22.663	17.217	9.341	10.931	15.342
24.671	14.872	14.902	14.949	40.805	35.580	22.675	17.208	9.341	10.931	15.344
24.675	14.871	14.904	14.949	40.809	35.594	22.688	17.212	9.341	10.932	15.345
24.680	14.873	14.902	14.949	40.811	35.589	22.686	17.217	9.341	10.932	15.346
24.684	14.871	14.904	14.949	40.795	35.571	22.658	17.215	9.341	10.932	15.348
24.688	14.872	14.901	14.948	40.777	35.534	22.656	17.217	9.341	10.933	15.349
24.692	14.871	14.902	14.948	40.780	35.535	22.687	17.203	9.340	10.933	15.350
24.696	14.872	14.902	14.949	40.831	35.570	22.680	17.224	9.340	10.934	15.352
24.700	14.870	14.902	14.948	40.844	35.609	22.690	17.255	9.340	10.934	15.353
24.705	14.871	14.901	14.948	40.882	35.655	22.686	17.269	9.340	10.935	15.355
24.709	14.870	14.901	14.948	40.883	35.716	22.677	17.314	9.340	10.935	15.356
24.713	14.871	14.901	14.947	40.934	35.790	22.670	17.316	9.340	10.936	15.357
24.717	14.871	14.902	14.947	40.921	35.849	22.715	17.288	9.339	10.936	15.359
24.721	14.871	14.901	14.946	40.969	35.940	22.717	17.281	9.339	10.936	15.360
24.726	14.870	14.902	14.946	40.981	35.956	22.717	17.290	9.339	10.937	15.360
24.730	14.871	14.900	14.946	40.968	35.953	22.720	17.275	9.339	10.937	15.359
24.734	14.870	14.901	14.946	40.964	35.939	22.688	17.272	9.339	10.937	15.357
24.738	14.870	14.899	14.946	40.923	35.900	22.692	17.252	9.338	10.937	15.355
24.742	14.870	14.900	14.945	40.893	35.918	22.720	17.194	9.338	10.937	15.354
24.746	14.870	14.899	14.945	40.901	35.947	22.727	17.188	9.338	10.937	15.352
24.751	14.869	14.900	14.945	40.904	35.950	22.732	17.200	9.338	10.937	15.350
24.755	14.870	14.899	14.945	40.939	35.960	22.722	17.230	9.338	10.937	15.349
24.759	14.870	14.900	14.945	40.951	35.930	22.691	17.257	9.338	10.937	15.347
24.763	14.871	14.899	14.945	40.936	35.908	22.691	17.259	9.337	10.938	15.345
24.767	14.870	14.900	14.946	40.940	35.917	22.741	17.236	9.337	10.938	15.344
24.771	14.871	14.899	14.946	40.980	35.951	22.742	17.234	9.337	10.938	15.342
24.776	14.869	14.900	14.946	40.982	35.961	22.751	17.240	9.337	10.938	15.341
24.780	14.871	14.900	14.945	40.993	35.953	22.755	17.248	9.337	10.938	15.339
24.784	14.870	14.901	14.946	40.995	35.945	22.718	17.269	9.337	10.938	15.337
24.788	14.871	14.900	14.946	40.953	35.898	22.719	17.259	9.336	10.938	15.336
24.792	14.870	14.902	14.946	40.939	35.913	22.735	17.225	9.336	10.938	15.334
24.796	14.871	14.900	14.946	40.939	35.937	22.738	17.213	9.336	10.938	15.332
24.801	14.870	14.902	14.947	40.947	35.902	22.730	17.221	9.336	10.938	15.331
24.805	14.871	14.901	14.946	40.934	35.844	22.734	17.231	9.336	10.938	15.329
24.809	14.870	14.902	14.947	40.933	35.793	22.672	17.244	9.335	10.939	15.328
24.813	14.871	14.900	14.947	40.892	35.692	22.676	17.250	9.333	10.939	15.329
24.817	14.870	14.902	14.946	40.873	35.711	22.689	17.228	9.331	10.939	15.331
24.821	14.871	14.900	14.946	40.872	35.731	22.687	17.229	9.328	10.939	15.332
24.826	14.870	14.902	14.947	40.881	35.741	22.688	17.268	9.326	10.939	15.333
24.830	14.871	14.901	14.946	40.877	35.741	22.681	17.278	9.324	10.939	15.335
24.834	14.870	14.902	14.947	40.873	35.695	22.628	17.287	9.322	10.939	15.336
24.838	14.871	14.900	14.947	40.810	35.611	22.639	17.267	9.320	10.940	15.338
24.842	14.870	14.901	14.947	40.799	35.574	22.667	17.209	9.317	10.940	15.339
24.846	14.872	14.901	14.947	40.826	35.527	22.672	17.220	9.315	10.940	15.340
24.851	14.871	14.903	14.948	40.840	35.534	22.676	17.241	9.313	10.940	15.342
24.855	14.873	14.903	14.948	40.848	35.528	22.672	17.254	9.311	10.940	15.343
24.859	14.872	14.905	14.948	40.847	35.515	22.624	17.276	9.308	10.940	15.344
24.863	14.874	14.903	14.949	40.813	35.483	22.617	17.264	9.306	10.941	15.346
24.867	14.872	14.905	14.949	40.774	35.463	22.658	17.164	9.304	10.941	15.347
24.871	14.874	14.904	14.948	40.803	35.425	22.672	17.167	9.302	10.941	15.349
24.876	14.872	14.905	14.948	40.827	35.459	22.694	17.204	9.299	10.941	15.350
24.880	14.873	14.903	14.948	40.864	35.506	22.692	17.217	9.297	10.941	15.351
24.884	14.872	14.904	14.947	40.884	35.545	22.671	17.275	9.295	10.941	15.353
24.888	14.873	14.902	14.947	40.907	35.607	22.668	17.250	9.293	10.941	15.354
24.892	14.872	14.903	14.947	40.870	35.648	22.726	17.174	9.291	10.942	15.355
24.896	14.873	14.902	14.947	40.921	35.706	22.724	17.182	9.293	10.941	15.353
24.901	14.872	14.903	14.946	40.915	35.749	22.730	17.194	9.295	10.940	15.352
24.905	14.873	14.902	14.946	40.955	35.808	22.718	17.220	9.296	10.939	15.350
24.909	14.871	14.902	14.945	40.968	35.805	22.674	17.271	9.298	10.938	15.348
24.913	14.872	14.901	14.945	40.945	35.809	22.678	17.256	9.300	10.937	15.347
24.917	14.871	14.902	14.946	40.948	35.808	22.715	17.231	9.301	10.936	15.345
24.921	14.872	14.901	14.946	40.971	35.814	22.718	17.227	9.303	10.936	15.343
24.926	14.871	14.902	14.945	40.961	35.820	22.709	17.215	9.305	10.935	15.342
24.930	14.871	14.901	14.945	40.957	35.826	22.702	17.220	9.307	10.934	15.340
24.934	14.871	14.901	14.945	40.941	35.830	22.667	17.231	9.308	10.933	15.338
24.938	14.871	14.900	14.944	40.927	35.828	22.666	17.225	9.310	10.932	15.337
24.942	14.870	14.901	14.945	40.921	35.844	22.695	17.198	9.312	10.931	15.335
24.946	14.871	14.901	14.945	40.945	35.864	22.701	17.201	9.314	10.930	15.333
24.951	14.870	14.901	14.944	40.965	35.872	22.695	17.239	9.315	10.930	15.332
24.955	14.871	14.900	14.944	40.966	35.874	22.688	17.247	9.317	10.929	15.330
24.959	14.869	14.900	14.944	40.945	35.865	22.659	17.239	9.319	10.928	15.328
24.963	14.870	14.899	14.943	40.923	35.838	22.662	17.224	9.321	10.927	15.327
24.967	14.869	14.900	14.943	40.891	35.847	22.692	17.161	9.322	10.926	15.325
24.972	14.868	14.898	14.942	40.915	35.862	22.694	17.173	9.324	10.925	15.323
24.976	14.867	14.899	14.942	40.946	35.858	22.701	17.209	9.326	10.924	15.322
24.980	14.868	14.898	14.942	40.971	35.858	22.695	17.227	9.329	10.920	15.324
24.984	14.867	14.899	14.943	40.978	35.812	22.648	17.256	9.331	10.916	15.326
24.988	14.869	14.899	14.943	40.919	35.722	22.663	17.248	9.334	10.911	15.328
24.992	14.868	14.900	14.943	40.908	35.743	22.682	17.238	9.337	10.907	15.330
24.997	14.869	14.899	14.943	40.937	35.738	22.691	17.264	9.340	10.902	15.331
25.001	14.868	14.900	14.943	40.946	35.753	22.684	17.269	9.343	10.898	15.333
25.005	14.869	14.898	14.942	41.010	35.786	22.686	17.270	9.346	10.894	15.335
25.009	14.868	14.900	14.943	41.027	35.714	22.632	17.263	9.348	10.889	15.337
25.013	14.868	14.897	14.943	40.989	35.630	22.641	17.236	9.351	10.885	15.339
25.017	14.867	14.899	14.942	40.981	35.640	22.668	17.205	9.354	10.881	15.341
25.022	14.868	14.897	14.943	41.013	35.669	22.668	17.214	9.357	10.876	15.343
25.026	14.867	14.899	14.943	41.025	35.665	22.678	17.229	9.360	10.872	15.345
25.030	14.868	14.898	14.943	41.064	35.684	22.664	17.257	9.363	10.867	15.347
25.034	14.867	14.899	14.943	41.060	35.634	22.613	17.262	9.365	10.863	15.349
25.038	14.869	14.898	14.943	40.996	35.552	22.622	17.240	9.368	10.859	15.351
25.042	14.867	14.899	14.943	40.974	35.574	22.657	17.211	9.371	10.854	15.353
25.047	14.868	14.898	14.943	40.996	35.585	22.659	17.205	9.374	10.850	15.355
25.051	14.867	14.899	14.943	41.011	35.596	22.661	17.230	9.377	10.846	15.357
25.055	14.868	14.898	14.942	41.029	35.592	22.653	17.235	9.380	10.841	15.359
25.059	14.867	14.899	14.943	41.010	35.616	22.627	17.225	9.382	10.837	15.361
25.063	14.869	14.898	14.943	41.000	35.641	22.632	17.206	9.384	10.832	15.360
25.067	14.868	14.899	14.942	40.978	35.741	22.699	17.183	9.386	10.827	15.359
25.072	14.869	14.897	14.942	41.075	35.869	22.701	17.200	9.387	10.822	15.358
25.076	14.868	14.899	14.941	41.099	35.903	22.727	17.221	9.389	10.817	15.357
25.080	14.869	14.897	14.941	41.138	35.965	22.723	17.224	9.391	10.812	15.356
25.084	14.868	14.898	14.941	41.150	35.943	22.691	17.239	9.392	10.807	15.355
25.088	14.869	14.897	14.941	41.114	35.929	22.686	17.219	9.394	10.802	15.354
25.092	14.868	14.898	14.942	41.081	35.940	22.709	17.175	9.396	10.798	15.353
25.097	14.869	14.898	14.942	41.103	35.970	22.710	17.175	9.397	10.793	15.352
25.101	14.868	14.898	14.942	41.096	35.966	22.710	17.172	9.399	10.788	15.351
25.105	14.869	14.898	14.942	41.112	35.955	22.701	17.204	9.401	10.783	15.351
25.109	14.868	14.898	14.942	41.126	35.988	22.724	17.246	9.402	10.778	15.350
25.113	14.869	14.898	14.942	41.186	36.024	22.742	17.251	9.404	10.773	15.349
25.117	14.869	14.898	14.943	41.219	36.092	22.856	17.254	9.406	10.768	15.348
25.122	14.870	14.899	14.943	41.343	36.191	22.878	17.265	9.407	10.763	15.347
25.126	14.870	14.900	14.943	41.391	36.204	22.906	17.280	9.409	10.758	15.346
25.130	14.870	14.899	14.944	41.318	36.169	22.897	17.273	9.411	10.753	15.345
25.134	14.870	14.900	14.943	41.278	36.112	22.776	17.266	9.412	10.748	15.344
25.138	14.870	14.897	14.942	41.146	36.002	22.765	17.237	9.414	10.744	15.343
25.142	14.868	14.898	14.941	41.100	35.962	22.710	17.197	9.416	10.739	15.342
25.147	14.869	14.896	14.941	41.136	35.914	22.705	17.214	9.414	10.737	15.337
25.151	14.867	14.897	14.940	41.145	35.912	22.703	17.220	9.413	10.735	15.332
25.155	14.868	14.896	14.941	41.134	35.936	22.700	17.200	9.411	10.734	15.327
25.159	14.868	14.897	14.941	41.114	35.910	22.655	17.216	9.409	10.733	15.322
25.163	14.869	14.897	14.941	41.046	35.872	22.657	17.200	9.408	10.731	15.317
25.167	14.868	14.897	14.941	41.017	35.829	22.676	17.137	9.406	10.730	15.312
25.172	14.869	14.897	14.941	41.046	35.769	22.683	17.161	9.404	10.729	15.307
25.176	14.868	14.898	14.942	41.073	35.755	22.696	17.176	9.403	10.728	15.301
25.180	14.870	14.898	14.941	41.107	35.744	22.696	17.185	9.401	10.726	15.296
25.184	14.869	14.899	14.943	41.120	35.764	22.665	17.233	9.399	10.725	15.291
25.188	14.870	14.898	14.943	41.054	35.749	22.673	17.209	9.398	10.724	15.286
25.192	14.869	14.900	14.943	41.039	35.764	22.696	17.180	9.396	10.722	15.281
25.197	14.869	14.897	14.943	41.035	35.767	22.701	17.181	9.394	10.721	15.276
25.201	14.868	14.898	14.942	41.042	35.759	22.680	17.213	9.393	10.720	15.271
25.205	14.869	14.897	14.942	41.041	35.720	22.686	17.236	9.391	10.719	15.266
25.209	14.868	14.898	14.942	41.036	35.693	22.636	17.260	9.389	10.717	15.260
25.213	14.869	14.897	14.942	40.964	35.638	22.646	17.237	9.388	10.716	15.255
25.218	14.868	14.898	14.942	40.951	35.661	22.694	17.201	9.386	10.715	15.250
25.222	14.869	14.897	14.942	40.999	35.697	22.686	17.211	9.384	10.713	15.245
25.226	14.868	14.898	14.943	41.013	35.698	22.725	17.197	9.383	10.712	15.240
25.230	14.869	14.898	14.942	41.123	35.709	22.694	17.293	9.380	10.712	15.231
25.234	14.868	14.899	14.942	41.179	35.720	22.617	17.437	9.377	10.712	15.222
25.238	14.869	14.899	14.942	41.163	35.736	22.602	17.465	9.374	10.713	15.212
25.243	14.868	14.899	14.942	41.154	35.817	22.637	17.488	9.371	10.713	15.202
25.247	14.869	14.899	14.942	41.198	35.953	22.650	17.438	9.368	10.714	15.193
25.251	14.869	14.900	14.942	41.178	35.998	22.699	17.385	9.365	10.714	15.183
25.255	14.869	14.899	14.942	41.254	36.054	22.688	17.420	9.362	10.715	15.173
25.259	14.869	14.900	14.941	41.265	36.054	22.631	17.471	9.359	10.715	15.163
25.263	14.869	14.899	14.941	41.242	36.034	22.632	17.483	9.356	10.716	15.154
25.268	14.868	14.899	14.941	41.241	36.066	22.682	17.475	9.352	10.716	15.144
25.272	14.868	14.898	14.940	41.298	36.128	22.686	17.473	9.349	10.716	15.134
25.276	14.867	14.899	14.942	41.319	36.132	22.677	17.507	9.346	10.717	15.125
25.280	14.868	14.898	14.941	41.310	36.115	22.674	17.504	9.343	10.717	15.115
25.284	14.868	14.899	14.941	41.300	36.066	22.632	17.487	9.340	10.718	15.105
25.288	14.869	14.898	14.942	41.240	36.008	22.635	17.468	9.337	10.718	15.095
25.293	14.867	14.899	14.942	41.225	36.060	22.687	17.444	9.334	10.719	15.086
25.297	14.868	14.898	14.942	41.273	36.123	22.690	17.456	9.331	10.719	15.076
25.301	14.867	14.899	14.941	41.273	36.128	22.679	17.462	9.328	10.720	15.066
25.305	14.867	14.898	14.941	41.255	36.121	22.677	17.454	9.325	10.720	15.057
25.309	14.866	14.898	14.941	41.245	36.078	22.634	17.454	9.322	10.720	15.047
25.313	14.867	14.897	14.941	41.195	36.007	22.632	17.451	9.319	10.721	15.040
25.318	14.866	14.898	14.941	41.187	36.031	22.665	17.431	9.317	10.721	15.036
25.322	14.867	14.897	14.941	41.205	36.063	22.672	17.423	9.314	10.722	15.032
25.326	14.866	14.898	14.940	41.209	36.069	22.666	17.428	9.312	10.723	15.027
25.330	14.866	14.897	14.940	41.211	36.073	22.663	17.435	9.309	10.723	15.023
25.334	14.866	14.898	14.941	41.201	36.060	22.638	17.430	9.307	10.724	15.018
25.338	14.867	14.897	14.940	41.206	36.026	22.640	17.443	9.304	10.724	15.014
25.343	14.866	14.898	14.941	41.206	36.026	22.661	17.429	9.302	10.725	15.009
25.347	14.867	14.897	14.941	41.236	36.028	22.665	17.434	9.299	10.725	15.005
25.351	14.866	14.899	14.941	41.259	36.002	22.642	17.474	9.297	10.726	15.000
25.355	14.867	14.898	14.942	41.231	35.951	22.637	17.489	9.294	10.726	14.996
25.359	14.867	14.900	14.942	41.229	35.910	22.595	17.499	9.292	10.727	14.991
25.363	14.868	14.900	14.943	41.192	35.855	22.605	17.488	9.289	10.727	14.987
25.368	14.867	14.900	14.943	41.186	35.866	22.632	17.467	9.287	10.728	14.982
25.372	14.869	14.900	14.943	41.196	35.865	22.635	17.465	9.284	10.728	14.978
25.376	14.868	14.901	14.943	41.184	35.822	22.614	17.445	9.282	10.729	14.973
25.380	14.870	14.901	14.943	41.139	35.750	22.617	17.433	9.279	10.729	14.969
25.384	14.868	14.901	14.945	41.121	35.706	22.574	17.433	9.277	10.730	14.964
25.388	14.869	14.901	14.944	41.098	35.626	22.579	17.443	9.275	10.730	14.960
25.393	14.868	14.902	14.944	41.098	35.651	22.612	17.435	9.272	10.731	14.955
25.397	14.869	14.900	14.944	41.146	35.671	22.618	17.457	9.271	10.731	14.955
25.401	14.868	14.901	14.944	41.172	35.685	22.625	17.485	9.271	10.732	14.958
25.405	14.869	14.900	14.943	41.163	35.683	22.625	17.486	9.271	10.733	14.962
25.409	14.868	14.901	14.944	41.166	35.663	22.589	17.498	9.271	10.734	14.965
25.413	14.869	14.900	14.944	41.121	35.632	22.590	17.475	9.271	10.734	14.968
