9.521	15.144	15.130	15.185	25.094	25.145	27.974	10.416	24.369	19.827	20.599
9.525	15.141	15.136	15.184	25.088	25.216	27.964	10.404	24.369	19.828	20.598
9.529	15.141	15.132	15.187	25.093	25.191	28.027	10.457	24.368	19.828	20.597
9.533	15.140	15.128	15.188	25.084	25.169	28.044	10.496	24.368	19.828	20.596
9.537	15.148	15.132	15.193	25.147	25.191	28.100	10.514	24.368	19.828	20.595
9.542	15.146	15.129	15.191	25.138	25.146	28.107	10.507	24.368	19.829	20.594
9.546	15.146	15.132	15.192	25.123	25.150	28.108	10.486	24.368	19.829	20.594
9.550	15.146	15.132	15.193	25.124	25.147	28.118	10.496	24.368	19.829	20.593
9.554	15.149	15.132	15.197	25.151	25.153	28.109	10.502	24.368	19.829	20.593
9.558	15.152	15.137	15.197	25.152	25.206	28.100	10.475	24.369	19.829	20.592
9.562	15.152	15.135	15.201	25.146	25.203	28.068	10.469	24.369	19.829	20.592
9.567	15.152	15.136	15.198	25.126	25.209	28.040	10.444	24.369	19.829	20.591
9.571	15.153	15.134	15.202	25.105	25.195	28.026	10.436	24.370	19.829	20.591
9.575	15.156	15.133	15.200	25.113	25.163	28.017	10.443	24.370	19.829	20.591
9.579	15.156	15.137	15.199	25.119	25.176	28.004	10.439	24.370	19.828	20.590
9.583	15.155	15.134	15.200	25.126	25.109	28.001	10.455	24.371	19.828	20.590
9.588	15.155	15.134	15.195	25.099	25.106	27.965	10.462	24.371	19.828	20.590
9.592	15.155	15.139	15.199	25.097	25.122	27.982	10.452	24.372	19.828	20.589
9.596	15.152	15.135	15.196	25.079	25.113	27.964	10.417	24.372	19.828	20.589
9.600	15.153	15.135	15.193	25.098	25.165	27.953	10.381	24.372	19.828	20.588
9.604	15.147	15.135	15.192	25.045	25.137	27.997	10.406	24.373	19.828	20.588
9.608	15.146	15.131	15.192	25.033	25.175	28.001	10.440	24.373	19.828	20.588
9.613	15.149	15.132	15.192	25.049	25.183	28.031	10.455	24.373	19.828	20.587
9.617	15.147	15.135	15.194	25.039	25.193	28.051	10.458	24.374	19.828	20.587
9.621	15.148	15.133	15.190	25.077	25.217	28.032	10.454	24.374	19.827	20.587
9.625	15.142	15.131	15.192	25.068	25.150	28.034	10.426	24.374	19.827	20.586
9.629	15.147	15.129	15.188	25.103	25.172	28.035	10.435	24.375	19.827	20.586
9.633	15.145	15.129	15.190	25.109	25.152	28.043	10.425	24.375	19.828	20.586
9.637	15.149	15.136	15.192	25.143	25.160	28.071	10.446	24.374	19.828	20.587
9.642	15.152	15.132	15.191	25.138	25.150	28.074	10.492	24.373	19.829	20.588
9.646	15.151	15.138	15.195	25.131	25.142	28.075	10.459	24.372	19.830	20.589
9.650	15.156	15.132	15.195	25.145	25.126	28.070	10.472	24.371	19.831	20.590
9.654	15.157	15.133	15.196	25.126	25.103	28.023	10.443	24.370	19.832	20.591
9.658	15.156	15.135	15.194	25.113	25.133	28.006	10.427	24.369	19.832	20.592
9.662	15.157	15.129	15.193	25.055	25.101	28.006	10.440	24.368	19.833	20.593
9.667	15.157	15.139	15.195	25.044	25.203	28.018	10.463	24.367	19.834	20.594
9.671	15.155	15.133	15.194	25.020	25.201	28.017	10.474	24.367	19.835	20.595
9.675	15.158	15.140	15.198	25.051	25.252	28.025	10.464	24.366	19.836	20.596
9.679	15.156	15.139	15.199	25.065	25.263	28.034	10.502	24.365	19.836	20.597
9.683	15.153	15.134	15.197	25.051	25.173	28.024	10.479	24.364	19.837	20.598
9.687	15.156	15.136	15.197	25.089	25.199	28.048	10.479	24.363	19.838	20.599
9.692	15.152	15.136	15.195	25.093	25.146	28.053	10.465	24.362	19.839	20.600
9.696	15.152	15.139	15.195	25.117	25.166	28.064	10.476	24.361	19.840	20.601
9.700	15.150	15.136	15.193	25.098	25.138	28.059	10.478	24.360	19.840	20.602
9.704	15.147	15.137	15.197	25.077	25.127	28.060	10.439	24.359	19.841	20.603
9.708	15.149	15.133	15.194	25.090	25.141	28.039	10.425	24.359	19.842	20.604
9.712	15.150	15.134	15.193	25.097	25.120	27.985	10.405	24.358	19.843	20.605
9.717	15.154	15.135	15.195	25.117	25.155	27.987	10.420	24.356	19.844	20.607
9.721	15.154	15.130	15.192	25.087	25.131	27.961	10.412	24.355	19.845	20.608
9.725	15.157	15.133	15.194	25.088	25.153	27.970	10.412	24.353	19.846	20.610
9.729	15.157	15.132	15.192	25.066	25.149	27.986	10.409	24.351	19.847	20.611
9.733	15.156	15.135	15.191	25.054	25.167	27.987	10.426	24.350	19.848	20.612
9.738	15.156	15.139	15.191	25.081	25.200	28.054	10.484	24.348	19.850	20.614
9.742	15.152	15.137	15.195	25.060	25.133	28.076	10.526	24.346	19.851	20.615
9.746	15.156	15.136	15.195	25.074	25.142	28.063	10.523	24.345	19.852	20.617
9.750	15.154	15.136	15.197	25.084	25.112	28.062	10.486	24.343	19.853	20.618
9.754	15.155	15.136	15.197	25.087	25.095	28.024	10.487	24.341	19.854	20.620
9.758	15.156	15.134	15.194	25.064	25.128	27.997	10.453	24.340	19.855	20.621
9.763	15.154	15.136	15.195	25.059	25.124	28.001	10.439	24.338	19.857	20.623
9.767	15.158	15.134	15.194	25.105	25.171	27.996	10.442	24.336	19.858	20.624
9.771	15.156	15.134	15.196	25.092	25.174	27.986	10.432	24.335	19.859	20.626
9.775	15.156	15.134	15.192	25.099	25.168	27.977	10.431	24.333	19.860	20.627
9.779	15.150	15.132	15.188	25.075	25.170	27.967	10.381	24.331	19.861	20.629
9.783	15.143	15.131	15.187	25.046	25.157	27.944	10.360	24.330	19.862	20.630
9.787	15.141	15.128	15.186	25.017	25.152	27.942	10.363	24.328	19.864	20.632
9.792	15.138	15.127	15.187	24.985	25.117	27.952	10.396	24.326	19.865	20.633
9.796	15.143	15.124	15.187	24.988	25.105	27.966	10.397	24.325	19.866	20.635
9.800	15.142	15.121	15.187	24.975	25.072	27.977	10.409	24.322	19.867	20.636
9.804	15.150	15.124	15.179	25.064	25.070	27.939	10.419	24.315	19.867	20.636
9.808	15.148	15.134	15.188	25.085	25.165	27.952	10.388	24.309	19.867	20.636
9.812	15.156	15.138	15.187	25.175	25.182	27.930	10.464	24.302	19.867	20.636
9.817	15.154	15.140	15.193	25.187	25.186	27.939	10.438	24.296	19.868	20.635
9.821	15.156	15.140	15.198	25.163	25.183	27.952	10.444	24.289	19.868	20.635
9.825	15.160	15.134	15.195	25.184	25.124	27.960	10.444	24.283	19.868	20.635
9.829	15.154	15.137	15.194	25.088	25.124	28.022	10.439	24.276	19.868	20.635
9.833	15.160	15.133	15.195	25.066	25.108	28.051	10.511	24.269	19.869	20.635
9.838	15.154	15.132	15.187	25.041	25.113	28.044	10.465	24.263	19.869	20.635
9.842	15.153	15.130	15.187	25.060	25.102	28.029	10.476	24.256	19.869	20.635
9.846	15.156	15.129	15.185	25.122	25.093	27.961	10.468	24.250	19.869	20.635
9.850	15.147	15.135	15.183	25.095	25.149	27.922	10.423	24.243	19.869	20.634
9.854	15.153	15.135	15.194	25.136	25.138	27.937	10.400	24.237	19.870	20.634
9.858	15.151	15.134	15.190	25.125	25.158	27.931	10.375	24.230	19.870	20.634
9.862	15.148	15.134	15.191	25.079	25.153	27.947	10.380	24.223	19.870	20.634
9.867	15.152	15.130	15.194	25.109	25.129	27.977	10.402	24.217	19.870	20.634
9.871	15.146	15.131	15.184	25.064	25.143	27.975	10.430	24.210	19.870	20.634
9.875	15.148	15.128	15.194	25.090	25.081	28.016	10.483	24.204	19.871	20.634
9.879	15.147	15.127	15.188	25.104	25.086	27.987	10.453	24.197	19.871	20.634
9.883	15.150	15.128	15.188	25.174	25.056	27.978	10.449	24.191	19.871	20.634
9.887	15.151	15.131	15.191	25.284	25.049	27.978	10.402	24.186	19.872	20.634
9.892	15.147	15.134	15.185	25.306	25.077	27.949	10.360	24.181	19.872	20.635
9.896	15.148	15.133	15.192	25.382	25.070	28.001	10.338	24.176	19.873	20.636
9.900	15.146	15.135	15.188	25.371	25.100	27.993	10.338	24.171	19.873	20.637
9.904	15.147	15.133	15.194	25.372	25.102	28.052	10.366	24.166	19.874	20.637
9.908	15.152	15.135	15.196	25.361	25.124	28.077	10.405	24.161	19.874	20.638
9.913	15.149	15.136	15.194	25.389	25.128	28.063	10.363	24.156	19.875	20.639
9.917	15.152	15.134	15.198	25.425	25.102	28.076	10.359	24.151	19.876	20.639
9.921	15.153	15.135	15.193	25.469	25.108	27.984	10.326	24.146	19.876	20.640
9.925	15.145	15.135	15.192	25.467	25.078	27.952	10.268	24.141	19.877	20.641
9.929	15.150	15.134	15.197	25.484	25.089	27.958	10.262	24.136	19.877	20.642
9.933	15.145	15.131	15.190	25.472	25.081	27.940	10.235	24.131	19.878	20.642
9.937	15.141	15.130	15.192	25.417	25.073	27.993	10.259	24.126	19.878	20.643
9.942	15.150	15.125	15.189	25.444	25.076	28.000	10.306	24.121	19.879	20.644
9.946	15.139	15.128	15.181	25.388	25.062	27.976	10.319	24.116	19.879	20.645
9.950	15.142	15.127	15.187	25.394	25.056	27.992	10.351	24.111	19.880	20.645
9.954	15.141	15.127	15.184	25.388	25.053	27.960	10.338	24.106	19.880	20.646
9.958	15.136	15.126	15.185	25.371	25.040	27.949	10.322	24.101	19.881	20.647
9.963	15.144	15.124	15.189	25.409	25.042	27.957	10.330	24.096	19.881	20.648
9.967	15.142	15.128	15.186	25.372	25.087	27.946	10.299	24.091	19.882	20.648
9.971	15.144	15.128	15.189	25.389	25.084	27.962	10.291	24.095	19.884	20.649
9.975	15.145	15.130	15.190	25.410	25.103	27.968	10.289	24.098	19.887	20.650
9.979	15.143	15.129	15.185	25.407	25.108	27.949	10.277	24.102	19.889	20.651
9.983	15.144	15.127	15.189	25.413	25.078	27.965	10.304	24.105	19.891	20.652
9.988	15.143	15.125	15.181	25.414	25.082	27.907	10.239	24.108	19.894	20.653
9.992	15.144	15.124	15.184	25.432	25.076	27.910	10.238	24.112	19.896	20.654
9.996	15.146	15.126	15.184	25.427	25.068	27.915	10.263	24.115	19.898	20.655
10.000	15.141	15.123	15.182	25.412	25.061	27.904	10.247	24.119	19.901	20.656
10.004	15.144	15.127	15.183	25.410	25.064	27.953	10.291	24.122	19.903	20.657
10.008	15.141	15.124	15.183	25.390	25.057	27.967	10.305	24.126	19.905	20.658
10.012	15.142	15.122	15.182	25.387	25.053	27.996	10.331	24.129	19.908	20.659
10.017	15.143	15.119	15.186	25.401	25.039	28.007	10.345	24.132	19.910	20.660
10.021	15.146	15.118	15.184	25.405	25.030	27.975	10.361	24.136	19.912	20.661
10.025	15.145	15.115	15.185	25.401	25.018	27.965	10.335	24.139	19.915	20.662
10.029	15.148	15.116	15.182	25.422	25.031	27.943	10.310	24.143	19.917	20.663
10.033	15.149	15.117	15.179	25.428	25.062	27.927	10.293	24.146	19.919	20.664
10.037	15.147	15.119	15.179	25.448	25.074	27.919	10.256	24.149	19.921	20.665
10.042	15.148	15.118	15.178	25.453	25.089	27.915	10.244	24.153	19.924	20.666
10.046	15.146	15.119	15.179	25.426	25.064	27.933	10.220	24.156	19.926	20.667
10.050	15.148	15.121	15.179	25.439	25.111	27.933	10.242	24.160	19.928	20.668
10.054	15.151	15.121	15.176	25.446	25.102	27.957	10.291	24.160	19.929	20.667
10.058	15.155	15.132	15.180	25.427	25.170	27.987	10.326	24.160	19.930	20.667
10.062	15.152	15.130	15.177	25.419	25.183	27.978	10.343	24.161	19.931	20.667
10.067	15.148	15.131	15.181	25.417	25.116	27.994	10.324	24.161	19.932	20.666
10.071	15.143	15.130	15.183	25.358	25.122	28.032	10.323	24.161	19.933	20.666
10.075	15.138	15.120	15.183	25.372	25.035	28.032	10.333	24.162	19.934	20.666
10.079	15.137	15.126	15.186	25.410	25.046	28.017	10.352	24.162	19.935	20.665
10.083	15.137	15.118	15.182	25.401	25.017	28.003	10.368	24.162	19.935	20.665
10.088	15.133	15.120	15.181	25.361	24.992	27.968	10.362	24.163	19.936	20.665
10.092	15.131	15.123	15.184	25.352	25.029	27.949	10.335	24.163	19.937	20.664
10.096	15.137	15.115	15.185	25.302	24.999	27.946	10.340	24.163	19.938	20.664
10.100	15.136	15.126	15.192	25.269	25.071	27.981	10.350	24.164	19.939	20.664
10.104	15.137	15.119	15.189	25.321	25.092	27.965	10.369	24.164	19.940	20.663
10.108	15.137	15.120	15.192	25.324	25.065	27.969	10.370	24.164	19.941	20.663
10.113	15.134	15.120	15.188	25.347	25.093	27.943	10.364	24.165	19.942	20.663
10.117	15.131	15.108	15.182	25.374	24.967	27.913	10.321	24.165	19.942	20.662
10.121	15.133	15.117	15.186	25.395	24.962	27.971	10.290	24.165	19.943	20.662
10.125	15.127	15.100	15.174	25.373	24.871	27.950	10.328	24.166	19.944	20.661
10.129	15.135	15.108	15.182	25.433	24.851	28.029	10.322	24.166	19.945	20.661
10.133	15.143	15.105	15.180	25.428	24.942	28.052	10.362	24.166	19.946	20.661
10.137	15.141	15.103	15.175	25.403	24.932	27.978	10.333	24.165	19.946	20.660
10.142	15.147	15.110	15.177	25.446	25.050	27.970	10.246	24.164	19.946	20.659
10.146	15.134	15.099	15.161	25.343	25.018	27.855	10.220	24.163	19.945	20.659
10.150	15.127	15.102	15.167	25.347	25.052	27.831	10.141	24.161	19.945	20.658
10.154	15.136	15.100	15.166	25.395	25.053	27.834	10.205	24.160	19.945	20.657
10.158	15.138	15.104	15.169	25.366	25.036	27.864	10.245	24.159	19.944	20.657
10.162	15.139	15.111	15.170	25.381	25.079	27.944	10.280	24.157	19.944	20.656
10.167	15.137	15.110	15.169	25.357	24.992	27.964	10.342	24.156	19.944	20.655
10.171	15.129	15.114	15.167	25.281	24.991	28.005	10.310	24.155	19.943	20.655
10.175	15.129	15.112	15.174	25.281	24.993	28.053	10.386	24.154	19.943	20.654
10.179	15.134	15.113	15.177	25.333	24.969	28.061	10.400	24.152	19.943	20.653
10.183	15.137	15.117	15.179	25.334	25.025	28.055	10.414	24.151	19.942	20.653
10.187	15.143	15.116	15.182	25.389	25.025	27.994	10.414	24.150	19.942	20.652
10.192	15.136	15.120	15.181	25.369	25.036	27.947	10.317	24.148	19.942	20.651
10.196	15.143	15.117	15.184	25.397	25.045	27.952	10.326	24.147	19.941	20.650
10.200	15.139	15.121	15.185	25.401	25.042	27.957	10.319	24.146	19.941	20.650
10.204	15.141	15.120	15.185	25.414	25.046	27.992	10.360	24.144	19.941	20.649
10.208	15.149	15.119	15.188	25.468	25.045	28.025	10.400	24.143	19.940	20.648
10.212	15.143	15.123	15.184	25.438	25.050	28.039	10.395	24.142	19.940	20.648
10.217	15.150	15.120	15.187	25.455	25.030	28.054	10.412	24.141	19.940	20.647
10.221	15.147	15.123	15.187	25.417	25.022	28.070	10.395	24.142	19.941	20.648
10.225	15.142	15.123	15.185	25.364	25.018	28.052	10.402	24.143	19.942	20.650
10.229	15.147	15.120	15.191	25.366	25.002	28.027	10.397	24.145	19.944	20.651
10.233	15.142	15.124	15.186	25.324	25.036	28.003	10.371	24.147	19.945	20.653
10.238	15.145	15.119	15.188	25.326	25.035	27.991	10.349	24.149	19.947	20.654
10.242	15.145	15.123	15.189	25.338	25.058	27.983	10.327	24.151	19.948	20.656
10.246	15.144	15.121	15.184	25.344	25.070	27.962	10.319	24.153	19.949	20.657
10.250	15.148	15.122	15.189	25.397	25.057	27.982	10.335	24.155	19.951	20.659
10.254	15.148	15.126	15.185	25.450	25.074	27.987	10.379	24.156	19.952	20.660
10.258	15.147	15.121	15.186	25.454	25.010	27.991	10.401	24.158	19.954	20.662
10.263	15.148	15.125	15.187	25.428	25.017	28.014	10.389	24.160	19.955	20.663
10.267	15.145	15.122	15.188	25.417	24.999	28.027	10.400	24.162	19.957	20.665
10.271	15.152	15.121	15.192	25.378	24.973	28.059	10.420	24.164	19.958	20.667
10.275	15.157	15.131	15.191	25.362	25.063	28.068	10.455	24.166	19.960	20.668
10.279	15.151	15.129	15.191	25.335	25.045	28.041	10.466	24.168	19.961	20.670
10.283	15.155	15.132	15.192	25.338	25.064	28.039	10.444	24.169	19.962	20.671
10.287	15.148	15.130	15.190	25.323	25.078	28.019	10.421	24.171	19.964	20.673
10.292	15.146	15.124	15.190	25.331	25.020	28.000	10.391	24.173	19.965	20.674
10.296	15.153	15.125	15.192	25.372	25.028	28.009	10.375	24.175	19.967	20.676
10.300	15.148	15.125	15.189	25.362	25.016	27.996	10.385	24.177	19.968	20.677
10.304	15.149	15.126	15.188	25.366	25.011	27.990	10.394	24.178	19.969	20.679
10.308	15.148	15.128	15.191	25.366	25.050	28.011	10.391	24.179	19.969	20.681
10.312	15.149	15.127	15.190	25.378	25.050	27.996	10.419	24.181	19.969	20.683
10.317	15.151	15.131	15.193	25.381	25.072	27.999	10.395	24.182	19.968	20.684
10.321	15.149	15.130	15.194	25.353	25.071	28.005	10.381	24.183	19.968	20.686
10.325	15.149	15.127	15.194	25.352	25.024	28.010	10.412	24.184	19.968	20.688
10.329	15.151	15.129	15.194	25.352	25.030	28.030	10.419	24.185	19.968	20.690
10.333	15.152	15.129	15.195	25.346	25.010	28.039	10.458	24.187	19.968	20.691
10.338	15.158	15.132	15.197	25.399	25.028	28.010	10.459	24.188	19.968	20.693
10.342	15.154	15.136	15.194	25.401	25.024	27.975	10.408	24.189	19.968	20.695
10.346	15.154	15.132	15.193	25.382	25.003	27.922	10.386	24.190	19.968	20.696
10.350	15.152	15.136	15.193	25.352	25.037	27.894	10.350	24.191	19.968	20.698
10.354	15.147	15.133	15.194	25.304	25.013	27.874	10.330	24.193	19.968	20.700
10.358	15.148	15.128	15.195	25.297	25.018	27.871	10.309	24.194	19.967	20.702
10.362	15.143	15.129	15.192	25.237	25.020	27.891	10.317	24.195	19.967	20.703
10.367	15.139	15.121	15.196	25.261	24.968	27.910	10.375	24.196	19.967	20.705
10.371	15.147	15.125	15.189	25.317	24.987	27.947	10.394	24.197	19.967	20.707
10.375	15.146	15.132	15.196	25.313	25.032	28.005	10.463	24.199	19.967	20.709
10.379	15.149	15.131	15.198	25.367	25.053	28.021	10.460	24.200	19.967	20.710
10.383	15.145	15.128	15.194	25.366	25.020	27.995	10.400	24.201	19.967	20.712
10.387	15.144	15.125	15.196	25.349	25.004	27.951	10.383	24.199	19.967	20.713
10.392	15.140	15.122	15.189	25.338	25.009	27.896	10.317	24.195	19.966	20.712
10.396	15.146	15.124	15.188	25.371	24.999	27.877	10.345	24.191	19.966	20.712
10.400	15.148	15.127	15.189	25.367	25.053	27.878	10.322	24.187	19.965	20.711
10.404	15.144	15.126	15.183	25.362	25.040	27.843	10.334	24.183	19.965	20.711
10.408	15.148	15.121	15.188	25.380	25.006	27.854	10.331	24.179	19.964	20.710
10.413	15.147	15.120	15.180	25.337	24.999	27.832	10.280	24.175	19.964	20.709
10.417	15.149	15.122	15.183	25.360	25.011	27.858	10.299	24.171	19.963	20.709
10.421	15.148	15.124	15.180	25.332	25.021	27.906	10.333	24.167	19.963	20.708
10.425	15.145	15.125	15.181	25.287	25.001	27.933	10.380	24.163	19.963	20.708
10.429	15.146	15.128	15.184	25.308	25.003	27.965	10.369	24.158	19.962	20.707
10.433	15.146	15.126	15.182	25.303	24.994	27.961	10.405	24.154	19.962	20.707
10.437	15.149	15.129	15.187	25.345	24.982	27.978	10.423	24.150	19.961	20.706
10.442	15.148	15.132	15.185	25.379	25.039	27.957	10.385	24.146	19.961	20.706
10.446	15.149	15.130	15.184	25.386	25.036	27.912	10.382	24.142	19.960	20.705
10.450	15.149	15.131	15.185	25.391	25.081	27.913	10.333	24.138	19.960	20.705
10.454	15.148	15.128	15.184	25.404	25.083	27.911	10.289	24.134	19.959	20.704
10.458	15.152	15.126	15.184	25.414	25.076	27.913	10.294	24.130	19.959	20.703
10.463	15.147	15.126	15.180	25.362	25.072	27.915	10.305	24.126	19.958	20.703
10.467	15.149	15.126	15.183	25.347	25.043	27.935	10.345	24.122	19.958	20.702
10.471	15.146	15.126	15.179	25.295	25.061	27.946	10.330	24.118	19.958	20.702
10.475	15.144	15.126	15.183	25.287	25.032	27.970	10.368	24.115	19.959	20.701
10.479	15.141	15.125	15.184	25.283	25.039	27.982	10.352	24.112	19.960	20.700
10.483	15.137	15.121	15.183	25.273	24.997	27.978	10.358	24.108	19.961	20.698
10.488	15.137	15.122	15.188	25.309	24.986	27.993	10.359	24.105	19.962	20.697
10.492	15.132	15.119	15.186	25.307	24.973	27.979	10.338	24.102	19.963	20.696
10.496	15.139	15.123	15.189	25.404	24.967	27.981	10.370	24.099	19.964	20.695
10.500	15.135	15.125	15.189	25.391	24.996	27.956	10.343	24.096	19.965	20.694
10.504	15.143	15.126	15.189	25.471	24.994	27.888	10.347	24.092	19.966	20.693
10.508	15.144	15.130	15.190	25.495	25.041	27.876	10.299	24.089	19.967	20.692
10.512	15.146	15.125	15.187	25.480	25.041	27.863	10.273	24.086	19.968	20.691
10.517	15.152	15.128	15.188	25.510	25.087	27.862	10.252	24.083	19.969	20.690
10.521	15.146	15.127	15.182	25.449	25.083	27.882	10.233	24.080	19.970	20.689
10.525	15.150	15.128	15.187	25.440	25.091	27.918	10.290	24.076	19.971	20.688
10.529	15.145	15.130	15.183	25.391	25.092	27.954	10.294	24.073	19.972	20.687
10.533	15.148	15.126	15.186	25.401	25.051	27.983	10.358	24.070	19.973	20.686
10.537	15.148	15.128	15.185	25.395	25.047	27.985	10.385	24.067	19.974	20.685
10.542	15.141	15.125	15.184	25.374	24.990	27.986	10.405	24.064	19.975	20.684
10.546	15.152	15.129	15.191	25.451	25.001	28.044	10.444	24.060	19.976	20.683
10.550	15.144	15.132	15.190	25.407	25.003	28.038	10.417	24.057	19.977	20.682
10.554	15.150	15.131	15.195	25.454	25.008	28.011	10.436	24.054	19.975	20.679
10.558	15.151	15.134	15.193	25.461	25.039	27.991	10.362	24.050	19.970	20.675
10.562	15.148	15.132	15.191	25.436	25.026	27.915	10.348	24.047	19.964	20.671
10.567	15.154	15.133	15.192	25.482	25.046	27.902	10.323	24.043	19.958	20.667
10.571	15.149	15.134	15.191	25.450	25.044	27.893	10.281	24.040	19.952	20.663
10.575	15.153	15.130	15.191	25.464	25.033	27.888	10.303	24.036	19.947	20.659
10.579	15.152	15.130	15.189	25.458	25.037	27.889	10.259	24.032	19.941	20.655
10.583	15.152	15.133	15.189	25.447	25.073	27.901	10.289	24.029	19.935	20.651
10.588	15.155	15.131	15.189	25.450	25.079	27.954	10.302	24.025	19.929	20.647
10.592	15.155	15.138	15.191	25.447	25.102	27.978	10.343	24.022	19.924	20.643
10.596	15.153	15.135	15.193	25.412	25.089	27.985	10.373	24.018	19.918	20.639
10.600	15.154	15.134	15.193	25.410	25.051	27.987	10.382	24.015	19.912	20.635
10.604	15.152	15.136	15.193	25.404	25.067	27.998	10.386	24.011	19.906	20.631
10.608	15.151	15.132	15.192	25.415	25.044	27.983	10.394	24.007	19.901	20.627
10.613	15.151	15.136	15.192	25.445	25.057	27.979	10.420	24.004	19.895	20.623
10.617	15.146	15.132	15.190	25.431	25.018	27.966	10.391	24.000	19.889	20.619
10.621	15.150	15.131	15.191	25.446	25.006	27.958	10.402	23.997	19.883	20.615
