21.985	15.074	15.017	15.050	27.340	31.046	34.268	21.242	20.114	14.042	14.213
21.989	15.075	15.017	15.052	27.335	31.041	34.272	21.240	20.113	14.042	14.213
21.994	15.076	15.018	15.051	27.343	31.054	34.267	21.226	20.113	14.042	14.212
21.998	15.075	15.018	15.052	27.343	31.053	34.257	21.231	20.112	14.042	14.212
22.002	15.075	15.018	15.052	27.345	31.049	34.251	21.223	20.112	14.043	14.211
22.006	15.075	15.018	15.052	27.348	31.041	34.258	21.234	20.111	14.043	14.211
22.010	15.075	15.018	15.051	27.366	31.054	34.265	21.249	20.111	14.043	14.211
22.014	15.075	15.018	15.052	27.358	31.062	34.290	21.259	20.110	14.043	14.210
22.019	15.076	15.019	15.052	27.356	31.055	34.297	21.254	20.110	14.043	14.210
22.023	15.076	15.019	15.053	27.368	31.076	34.301	21.231	20.109	14.043	14.209
22.027	15.076	15.020	15.054	27.380	31.062	34.297	21.237	20.109	14.043	14.209
22.031	15.077	15.020	15.054	27.372	31.062	34.284	21.239	20.108	14.043	14.208
22.035	15.078	15.020	15.054	27.373	31.073	34.292	21.244	20.107	14.043	14.208
22.039	15.077	15.020	15.054	27.370	31.073	34.295	21.226	20.107	14.043	14.208
22.044	15.078	15.020	15.053	27.352	31.061	34.297	21.226	20.107	14.043	14.208
22.048	15.078	15.020	15.053	27.366	31.053	34.322	21.267	20.106	14.043	14.207
22.052	15.076	15.020	15.053	27.377	31.067	34.315	21.277	20.106	14.043	14.207
22.056	15.077	15.020	15.053	27.369	31.067	34.323	21.279	20.105	14.043	14.207
22.060	15.077	15.020	15.053	27.379	31.069	34.330	21.272	20.105	14.044	14.206
22.064	15.077	15.020	15.053	27.380	31.063	34.326	21.263	20.104	14.044	14.206
22.069	15.078	15.020	15.052	27.399	31.064	34.322	21.257	20.104	14.044	14.206
22.073	15.077	15.020	15.053	27.392	31.061	34.331	21.276	20.103	14.044	14.206
22.077	15.077	15.020	15.053	27.396	31.060	34.336	21.278	20.103	14.044	14.205
22.081	15.077	15.020	15.053	27.397	31.051	34.333	21.287	20.102	14.044	14.205
22.085	15.078	15.020	15.053	27.392	31.064	34.330	21.287	20.102	14.044	14.205
22.089	15.078	15.019	15.053	27.400	31.074	34.333	21.275	20.101	14.044	14.204
22.094	15.077	15.020	15.053	27.378	31.069	34.332	21.273	20.101	14.044	14.204
22.098	15.077	15.020	15.053	27.389	31.089	34.320	21.234	20.100	14.045	14.204
22.102	15.077	15.020	15.053	27.380	31.074	34.321	21.245	20.100	14.045	14.203
22.106	15.078	15.020	15.053	27.378	31.062	34.302	21.273	20.100	14.045	14.203
22.110	15.078	15.021	15.054	27.376	31.077	34.300	21.281	20.099	14.045	14.203
22.114	15.078	15.020	15.053	27.372	31.082	34.297	21.265	20.099	14.045	14.203
22.119	15.077	15.020	15.053	27.372	31.069	34.296	21.270	20.099	14.045	14.203
22.123	15.078	15.020	15.053	27.366	31.057	34.300	21.295	20.100	14.046	14.203
22.127	15.077	15.020	15.053	27.379	31.074	34.296	21.291	20.101	14.046	14.203
22.131	15.077	15.019	15.053	27.365	31.065	34.292	21.286	20.102	14.046	14.204
22.135	15.077	15.020	15.053	27.356	31.063	34.291	21.265	20.103	14.047	14.204
22.139	15.077	15.019	15.054	27.360	31.062	34.297	21.252	20.104	14.047	14.204
22.144	15.078	15.020	15.054	27.372	31.068	34.289	21.246	20.105	14.047	14.205
22.148	15.078	15.020	15.054	27.359	31.074	34.292	21.240	20.106	14.048	14.205
22.152	15.078	15.020	15.053	27.357	31.062	34.301	21.235	20.107	14.048	14.205
22.156	15.077	15.020	15.054	27.366	31.070	34.293	21.223	20.108	14.048	14.206
22.160	15.078	15.021	15.053	27.368	31.082	34.284	21.214	20.109	14.049	14.206
22.164	15.078	15.021	15.054	27.378	31.083	34.289	21.240	20.110	14.049	14.207
22.169	15.078	15.021	15.054	27.382	31.096	34.291	21.249	20.111	14.050	14.207
22.173	15.078	15.021	15.054	27.390	31.111	34.284	21.214	20.112	14.050	14.207
22.177	15.078	15.021	15.055	27.383	31.080	34.292	21.224	20.113	14.050	14.208
22.181	15.079	15.021	15.054	27.386	31.073	34.288	21.244	20.114	14.051	14.208
22.185	15.078	15.021	15.054	27.383	31.092	34.287	21.262	20.115	14.051	14.208
22.189	15.079	15.021	15.054	27.370	31.085	34.296	21.267	20.116	14.051	14.209
22.194	15.078	15.021	15.054	27.374	31.090	34.295	21.260	20.117	14.052	14.209
22.198	15.079	15.021	15.055	27.369	31.082	34.310	21.264	20.118	14.052	14.209
22.202	15.079	15.021	15.054	27.375	31.086	34.305	21.254	20.119	14.053	14.210
22.206	15.079	15.021	15.055	27.363	31.079	34.310	21.253	20.120	14.054	14.211
22.210	15.079	15.022	15.055	27.360	31.077	34.322	21.257	20.120	14.056	14.211
22.215	15.079	15.021	15.055	27.365	31.062	34.307	21.283	20.121	14.058	14.212
22.219	15.079	15.022	15.055	27.369	31.083	34.296	21.277	20.121	14.059	14.213
22.223	15.079	15.021	15.055	27.369	31.098	34.298	21.281	20.122	14.061	14.213
22.227	15.079	15.022	15.055	27.342	31.077	34.297	21.267	20.122	14.062	14.214
22.231	15.079	15.021	15.055	27.348	31.069	34.290	21.246	20.123	14.064	14.215
22.235	15.079	15.021	15.054	27.339	31.034	34.295	21.266	20.123	14.065	14.215
22.240	15.079	15.021	15.055	27.350	31.002	34.291	21.316	20.124	14.067	14.216
22.244	15.079	15.021	15.055	27.354	30.989	34.289	21.335	20.124	14.069	14.217
22.248	15.080	15.021	15.055	27.348	30.995	34.279	21.312	20.125	14.070	14.217
22.252	15.079	15.022	15.054	27.339	30.974	34.267	21.303	20.125	14.072	14.218
22.256	15.079	15.022	15.055	27.329	30.952	34.273	21.328	20.126	14.073	14.219
22.260	15.079	15.022	15.054	27.342	30.985	34.278	21.343	20.126	14.075	14.220
22.265	15.079	15.021	15.055	27.344	30.988	34.283	21.338	20.127	14.076	14.220
22.269	15.079	15.022	15.055	27.348	30.977	34.293	21.341	20.127	14.078	14.221
22.273	15.080	15.021	15.055	27.348	30.977	34.288	21.336	20.128	14.079	14.222
22.277	15.079	15.022	15.055	27.380	30.982	34.284	21.333	20.129	14.081	14.222
22.281	15.079	15.022	15.056	27.366	30.976	34.300	21.360	20.129	14.083	14.223
22.285	15.080	15.022	15.055	27.368	30.982	34.301	21.344	20.130	14.084	14.224
22.290	15.080	15.022	15.055	27.380	30.982	34.292	21.324	20.130	14.086	14.224
22.294	15.079	15.022	15.056	27.379	30.981	34.286	21.321	20.130	14.088	14.224
22.298	15.079	15.021	15.055	27.374	30.978	34.278	21.296	20.130	14.090	14.225
22.302	15.079	15.022	15.054	27.380	30.966	34.284	21.303	20.130	14.091	14.225
22.306	15.079	15.021	15.055	27.381	30.961	34.291	21.316	20.130	14.093	14.225
22.310	15.079	15.022	15.055	27.369	30.957	34.289	21.317	20.130	14.095	14.226
22.315	15.080	15.022	15.056	27.380	30.951	34.291	21.348	20.131	14.097	14.226
22.319	15.080	15.022	15.056	27.378	30.964	34.286	21.353	20.131	14.098	14.226
22.323	15.080	15.022	15.056	27.366	30.969	34.278	21.334	20.131	14.100	14.227
22.327	15.080	15.022	15.056	27.350	30.966	34.276	21.324	20.131	14.102	14.227
22.331	15.080	15.022	15.056	27.356	30.962	34.272	21.333	20.131	14.104	14.227
22.335	15.080	15.022	15.056	27.351	30.969	34.280	21.348	20.131	14.105	14.228
22.340	15.080	15.022	15.055	27.343	30.978	34.276	21.318	20.132	14.107	14.228
22.344	15.079	15.022	15.054	27.345	30.954	34.277	21.309	20.132	14.109	14.228
22.348	15.079	15.021	15.054	27.347	30.946	34.284	21.331	20.132	14.111	14.229
22.352	15.079	15.021	15.054	27.355	30.963	34.281	21.332	20.132	14.112	14.229
22.356	15.079	15.021	15.054	27.361	30.968	34.290	21.362	20.132	14.114	14.230
22.360	15.079	15.021	15.054	27.356	30.975	34.298	21.365	20.132	14.116	14.230
22.365	15.079	15.021	15.054	27.353	30.972	34.292	21.342	20.133	14.118	14.230
22.369	15.079	15.022	15.054	27.351	30.971	34.273	21.322	20.133	14.119	14.231
22.373	15.079	15.022	15.055	27.354	30.971	34.283	21.333	20.133	14.120	14.230
22.377	15.079	15.022	15.054	27.354	30.969	34.288	21.343	20.133	14.120	14.230
22.381	15.080	15.021	15.054	27.358	30.975	34.295	21.341	20.133	14.121	14.230
22.385	15.078	15.021	15.054	27.373	30.970	34.294	21.347	20.133	14.121	14.230
22.390	15.079	15.022	15.054	27.362	30.957	34.296	21.363	20.133	14.122	14.230
22.394	15.079	15.022	15.054	27.364	30.975	34.295	21.357	20.133	14.123	14.229
22.398	15.079	15.022	15.055	27.362	30.982	34.288	21.333	20.133	14.123	14.229
22.402	15.079	15.022	15.055	27.348	30.973	34.293	21.325	20.133	14.124	14.229
22.406	15.079	15.021	15.055	27.359	30.959	34.279	21.319	20.133	14.124	14.229
22.410	15.079	15.022	15.054	27.381	30.974	34.276	21.323	20.133	14.125	14.229
22.415	15.079	15.021	15.055	27.375	30.976	34.286	21.350	20.133	14.125	14.228
22.419	15.079	15.022	15.055	27.376	30.974	34.285	21.336	20.133	14.126	14.228
22.423	15.079	15.021	15.055	27.387	30.985	34.293	21.330	20.133	14.126	14.228
22.427	15.078	15.022	15.055	27.379	30.981	34.289	21.327	20.133	14.127	14.228
22.431	15.079	15.022	15.054	27.375	30.978	34.285	21.313	20.133	14.128	14.228
22.435	15.079	15.021	15.054	27.387	30.977	34.304	21.338	20.133	14.128	14.228
22.440	15.079	15.021	15.055	27.387	30.974	34.299	21.358	20.133	14.129	14.227
22.444	15.079	15.022	15.054	27.377	30.979	34.292	21.353	20.133	14.129	14.227
22.448	15.080	15.021	15.055	27.380	31.002	34.305	21.352	20.133	14.130	14.227
22.452	15.079	15.022	15.055	27.363	31.016	34.287	21.330	20.133	14.130	14.227
22.456	15.079	15.021	15.054	27.353	31.004	34.291	21.321	20.133	14.130	14.226
22.460	15.078	15.021	15.054	27.353	30.997	34.291	21.324	20.133	14.130	14.225
22.465	15.078	15.020	15.054	27.347	30.969	34.277	21.342	20.132	14.130	14.224
22.469	15.077	15.020	15.053	27.344	30.952	34.279	21.347	20.132	14.130	14.224
22.473	15.077	15.020	15.054	27.331	30.970	34.259	21.312	20.132	14.129	14.223
22.477	15.077	15.020	15.053	27.313	30.983	34.262	21.288	20.131	14.129	14.222
22.481	15.077	15.020	15.054	27.327	30.977	34.261	21.279	20.131	14.129	14.221
22.485	15.078	15.020	15.053	27.342	30.987	34.258	21.280	20.131	14.129	14.220
22.490	15.077	15.019	15.053	27.361	30.975	34.270	21.331	20.130	14.129	14.220
22.494	15.078	15.020	15.053	27.379	30.963	34.282	21.356	20.130	14.128	14.219
22.498	15.078	15.019	15.053	27.381	30.993	34.289	21.349	20.130	14.128	14.218
22.502	15.078	15.020	15.054	27.389	31.021	34.292	21.342	20.129	14.128	14.217
22.506	15.079	15.020	15.054	27.387	31.024	34.298	21.329	20.129	14.128	14.216
22.510	15.078	15.020	15.054	27.379	31.026	34.291	21.329	20.129	14.128	14.216
22.515	15.078	15.020	15.054	27.380	31.010	34.295	21.325	20.128	14.128	14.215
22.519	15.077	15.020	15.053	27.380	30.977	34.291	21.336	20.128	14.127	14.214
22.523	15.078	15.020	15.054	27.372	30.995	34.298	21.320	20.128	14.127	14.213
22.527	15.077	15.021	15.054	27.373	31.016	34.301	21.309	20.127	14.127	14.213
22.531	15.078	15.020	15.054	27.361	31.012	34.293	21.304	20.127	14.127	14.212
22.535	15.078	15.021	15.054	27.361	31.021	34.290	21.290	20.127	14.127	14.211
22.540	15.078	15.020	15.055	27.361	30.991	34.278	21.298	20.127	14.126	14.210
22.544	15.078	15.020	15.054	27.370	30.972	34.275	21.315	20.128	14.126	14.209
22.548	15.078	15.020	15.054	27.368	30.963	34.279	21.338	20.129	14.125	14.208
22.552	15.078	15.020	15.053	27.363	30.963	34.290	21.347	20.129	14.125	14.207
22.556	15.078	15.019	15.053	27.366	30.955	34.276	21.362	20.130	14.124	14.206
22.560	15.078	15.020	15.053	27.353	30.958	34.266	21.345	20.131	14.124	14.205
22.565	15.078	15.019	15.053	27.356	30.974	34.265	21.321	20.131	14.124	14.204
22.569	15.077	15.020	15.053	27.347	30.974	34.276	21.318	20.132	14.123	14.203
22.573	15.078	15.019	15.053	27.355	30.994	34.296	21.295	20.133	14.123	14.202
22.577	15.077	15.020	15.053	27.359	30.991	34.300	21.299	20.133	14.122	14.202
22.581	15.078	15.019	15.053	27.366	30.988	34.307	21.325	20.134	14.122	14.201
22.585	15.077	15.020	15.053	27.369	30.998	34.292	21.325	20.135	14.121	14.200
22.590	15.078	15.019	15.053	27.359	30.994	34.276	21.305	20.135	14.121	14.199
22.594	15.077	15.020	15.053	27.348	30.984	34.273	21.308	20.136	14.121	14.198
22.598	15.078	15.019	15.053	27.339	30.975	34.279	21.322	20.137	14.120	14.197
22.602	15.077	15.019	15.053	27.339	30.979	34.284	21.326	20.137	14.120	14.196
22.606	15.077	15.019	15.053	27.331	30.972	34.291	21.346	20.138	14.119	14.195
22.610	15.077	15.018	15.053	27.354	30.973	34.294	21.341	20.139	14.119	14.194
22.615	15.076	15.018	15.053	27.345	30.966	34.277	21.320	20.139	14.118	14.193
22.619	15.077	15.018	15.052	27.351	30.961	34.263	21.302	20.140	14.118	14.192
22.623	15.077	15.018	15.052	27.360	30.959	34.275	21.318	20.141	14.119	14.192
22.627	15.076	15.018	15.052	27.342	30.962	34.282	21.323	20.142	14.121	14.192
22.631	15.077	15.018	15.052	27.353	30.966	34.272	21.324	20.143	14.123	14.192
22.635	15.077	15.018	15.052	27.350	30.962	34.272	21.324	20.144	14.125	14.192
22.640	15.077	15.018	15.052	27.354	30.967	34.268	21.334	20.145	14.126	14.192
22.644	15.076	15.018	15.051	27.348	30.972	34.275	21.346	20.146	14.128	14.192
22.648	15.077	15.018	15.051	27.352	30.977	34.287	21.343	20.147	14.130	14.191
22.652	15.075	15.018	15.051	27.346	30.973	34.282	21.336	20.148	14.132	14.191
22.656	15.076	15.017	15.051	27.345	30.961	34.285	21.350	20.149	14.133	14.191
22.660	15.076	15.017	15.051	27.355	30.973	34.275	21.352	20.150	14.135	14.191
22.665	15.075	15.017	15.051	27.346	30.943	34.260	21.367	20.151	14.137	14.191
22.669	15.075	15.017	15.050	27.336	30.889	34.278	21.393	20.152	14.139	14.191
22.673	15.076	15.016	15.051	27.327	30.845	34.261	21.399	20.153	14.140	14.191
22.677	15.075	15.017	15.050	27.327	30.806	34.248	21.395	20.154	14.142	14.191
22.681	15.075	15.017	15.051	27.326	30.797	34.258	21.413	20.155	14.144	14.191
22.685	15.076	15.018	15.051	27.349	30.807	34.261	21.420	20.156	14.145	14.191
22.690	15.076	15.017	15.051	27.359	30.808	34.261	21.445	20.157	14.147	14.191
22.694	15.076	15.018	15.051	27.375	30.815	34.268	21.453	20.158	14.149	14.191
22.698	15.077	15.017	15.051	27.371	30.805	34.272	21.468	20.159	14.151	14.191
22.702	15.077	15.017	15.051	27.374	30.818	34.280	21.465	20.160	14.152	14.191
22.706	15.076	15.017	15.052	27.379	30.829	34.279	21.444	20.160	14.154	14.191
22.710	15.076	15.017	15.051	27.370	30.815	34.267	21.434	20.160	14.156	14.191
22.715	15.076	15.016	15.051	27.377	30.827	34.286	21.433	20.159	14.157	14.192
22.719	15.075	15.017	15.051	27.376	30.826	34.289	21.448	20.159	14.159	14.192
22.723	15.076	15.017	15.051	27.367	30.830	34.285	21.422	20.159	14.161	14.193
22.727	15.076	15.018	15.051	27.382	30.819	34.286	21.415	20.159	14.162	14.193
22.731	15.076	15.017	15.051	27.387	30.815	34.273	21.419	20.159	14.164	14.194
22.735	15.076	15.018	15.051	27.399	30.826	34.266	21.426	20.158	14.166	14.194
22.740	15.076	15.017	15.051	27.391	30.826	34.291	21.449	20.158	14.167	14.195
22.744	15.077	15.018	15.050	27.392	30.833	34.306	21.460	20.158	14.169	14.195
22.748	15.077	15.017	15.051	27.391	30.825	34.311	21.480	20.158	14.171	14.196
22.752	15.077	15.018	15.051	27.384	30.834	34.298	21.460	20.158	14.172	14.197
22.756	15.077	15.018	15.051	27.392	30.846	34.282	21.438	20.157	14.174	14.197
22.760	15.077	15.018	15.052	27.372	30.827	34.282	21.437	20.157	14.176	14.198
22.765	15.077	15.018	15.051	27.360	30.811	34.249	21.412	20.157	14.177	14.198
22.769	15.078	15.019	15.051	27.356	30.820	34.243	21.403	20.157	14.179	14.199
22.773	15.078	15.019	15.052	27.361	30.813	34.256	21.421	20.157	14.181	14.199
22.777	15.078	15.019	15.052	27.351	30.819	34.257	21.428	20.157	14.182	14.200
22.781	15.078	15.019	15.052	27.350	30.832	34.255	21.405	20.156	14.184	14.200
22.785	15.077	15.019	15.052	27.327	30.818	34.248	21.393	20.156	14.185	14.201
22.790	15.077	15.019	15.052	27.317	30.808	34.237	21.377	20.156	14.186	14.201
22.794	15.077	15.019	15.052	27.324	30.825	34.242	21.380	20.155	14.185	14.202
22.798	15.077	15.018	15.053	27.328	30.832	34.230	21.367	20.155	14.185	14.203
22.802	15.077	15.018	15.052	27.329	30.814	34.232	21.365	20.154	14.184	14.203
22.806	15.077	15.017	15.052	27.332	30.803	34.233	21.367	20.153	14.183	14.204
22.811	15.077	15.018	15.051	27.343	30.796	34.231	21.369	20.153	14.183	14.205
22.815	15.076	15.017	15.052	27.343	30.791	34.256	21.403	20.152	14.182	14.205
22.819	15.077	15.018	15.052	27.345	30.792	34.262	21.407	20.152	14.182	14.206
22.823	15.076	15.017	15.052	27.355	30.790	34.252	21.423	20.151	14.181	14.207
22.827	15.076	15.018	15.052	27.358	30.802	34.242	21.421	20.151	14.181	14.207
22.831	15.076	15.017	15.051	27.353	30.805	34.242	21.393	20.150	14.180	14.208
22.836	15.076	15.017	15.051	27.355	30.790	34.260	21.401	20.150	14.180	14.209
22.840	15.076	15.017	15.051	27.353	30.789	34.253	21.393	20.149	14.179	14.210
22.844	15.075	15.017	15.050	27.347	30.785	34.241	21.379	20.148	14.179	14.210
22.848	15.076	15.016	15.050	27.359	30.783	34.247	21.400	20.148	14.178	14.211
22.852	15.074	15.017	15.050	27.357	30.798	34.242	21.407	20.147	14.178	14.212
22.856	15.075	15.016	15.050	27.349	30.815	34.256	21.393	20.147	14.177	14.212
22.861	15.075	15.017	15.050	27.365	30.811	34.262	21.390	20.146	14.176	14.213
22.865	15.075	15.017	15.051	27.353	30.802	34.252	21.393	20.146	14.176	14.214
22.869	15.076	15.017	15.050	27.368	30.826	34.250	21.393	20.145	14.175	14.214
22.873	15.076	15.017	15.052	27.368	30.821	34.251	21.390	20.145	14.175	14.215
22.877	15.076	15.018	15.051	27.368	30.819	34.254	21.387	20.145	14.175	14.214
22.881	15.076	15.017	15.052	27.371	30.812	34.262	21.412	20.144	14.175	14.214
22.886	15.077	15.017	15.052	27.370	30.813	34.259	21.402	20.144	14.175	14.214
22.890	15.076	15.017	15.052	27.377	30.827	34.258	21.393	20.144	14.175	14.214
22.894	15.076	15.018	15.052	27.358	30.817	34.258	21.388	20.144	14.175	14.213
22.898	15.077	15.018	15.052	27.368	30.810	34.232	21.381	20.144	14.175	14.213
22.902	15.076	15.018	15.052	27.356	30.811	34.220	21.386	20.144	14.175	14.213
22.906	15.076	15.017	15.051	27.353	30.806	34.215	21.386	20.144	14.174	14.213
22.911	15.076	15.018	15.051	27.349	30.791	34.228	21.405	20.144	14.174	14.212
22.915	15.076	15.018	15.052	27.347	30.796	34.246	21.416	20.143	14.174	14.212
22.919	15.076	15.018	15.051	27.355	30.797	34.248	21.421	20.143	14.174	14.212
22.923	15.077	15.018	15.052	27.346	30.793	34.259	21.427	20.143	14.174	14.212
22.927	15.077	15.019	15.052	27.356	30.811	34.254	21.420	20.143	14.174	14.212
22.931	15.077	15.019	15.053	27.351	30.813	34.249	21.398	20.143	14.174	14.211
22.936	15.078	15.019	15.053	27.355	30.812	34.246	21.386	20.143	14.174	14.211
22.940	15.078	15.019	15.053	27.352	30.799	34.253	21.409	20.143	14.174	14.211
22.944	15.078	15.020	15.053	27.355	30.809	34.250	21.406	20.143	14.174	14.211
22.948	15.078	15.019	15.053	27.353	30.805	34.263	21.413	20.143	14.174	14.210
22.952	15.079	15.020	15.053	27.362	30.803	34.265	21.406	20.142	14.174	14.210
22.956	15.078	15.020	15.053	27.368	30.801	34.271	21.434	20.142	14.173	14.210
22.961	15.079	15.020	15.053	27.364	30.809	34.272	21.431	20.142	14.173	14.209
22.965	15.079	15.019	15.054	27.372	30.820	34.269	21.415	20.141	14.172	14.208
22.969	15.079	15.020	15.054	27.365	30.802	34.273	21.425	20.141	14.172	14.207
22.973	15.079	15.019	15.054	27.370	30.793	34.252	21.421	20.140	14.171	14.207
22.977	15.079	15.020	15.054	27.368	30.795	34.246	21.424	20.140	14.171	14.206
22.981	15.080	15.020	15.054	27.371	30.792	34.247	21.431	20.140	14.170	14.205
22.986	15.079	15.020	15.054	27.348	30.789	34.243	21.428	20.139	14.170	14.205
22.990	15.080	15.020	15.054	27.343	30.799	34.234	21.390	20.139	14.170	14.204
22.994	15.079	15.020	15.053	27.344	30.795	34.228	21.385	20.138	14.169	14.203
22.998	15.079	15.019	15.054	27.328	30.789	34.230	21.392	20.138	14.169	14.202
23.002	15.079	15.020	15.053	27.338	30.805	34.237	21.390	20.137	14.168	14.202
23.006	15.078	15.019	15.054	27.334	30.801	34.249	21.393	20.137	14.168	14.201
23.011	15.079	15.020	15.053	27.354	30.802	34.254	21.387	20.137	14.167	14.200
23.015	15.079	15.020	15.054	27.357	30.798	34.262	21.401	20.136	14.167	14.199
23.019	15.078	15.020	15.053	27.370	30.805	34.260	21.393	20.136	14.166	14.199
23.023	15.078	15.019	15.053	27.380	30.814	34.268	21.391	20.135	14.166	14.198
23.027	15.077	15.019	15.052	27.363	30.797	34.265	21.385	20.135	14.165	14.197
23.031	15.077	15.017	15.052	27.364	30.789	34.250	21.379	20.134	14.165	14.196
23.036	15.075	15.017	15.052	27.347	30.799	34.254	21.384	20.134	14.164	14.196
23.040	15.076	15.016	15.052	27.357	30.810	34.254	21.369	20.134	14.164	14.195
23.044	15.075	15.017	15.051	27.358	30.811	34.262	21.378	20.133	14.163	14.194
23.048	15.076	15.016	15.051	27.357	30.810	34.284	21.402	20.133	14.162	14.193
23.052	15.075	15.017	15.050	27.360	30.810	34.275	21.397	20.133	14.162	14.192
23.056	15.075	15.016	15.051	27.348	30.802	34.293	21.409	20.132	14.161	14.191
23.061	15.074	15.016	15.050	27.346	30.812	34.290	21.393	20.132	14.160	14.190
23.065	15.074	15.016	15.051	27.354	30.822	34.262	21.358	20.132	14.160	14.189
23.069	15.074	15.016	15.051	27.359	30.820	34.264	21.371	20.131	14.159	14.188
23.073	15.075	15.016	15.051	27.347	30.807	34.245	21.375	20.131	14.158	14.187
23.077	15.075	15.016	15.050	27.345	30.809	34.250	21.372	20.131	14.158	14.186
23.081	15.074	15.016	15.051	27.341	30.809	34.267	21.361	20.130	14.157	14.185
23.086	15.075	15.017	15.051	27.360	30.794	34.267	21.355	20.130	14.156	14.184
23.090	15.075	15.016	15.051	27.363	30.794	34.265	21.367	20.130	14.155	14.183
23.094	15.075	15.016	15.050	27.357	30.803	34.270	21.372	20.129	14.155	14.182
23.098	15.075	15.015	15.050	27.356	30.786	34.267	21.376	20.129	14.154	14.181
23.102	15.075	15.016	15.049	27.353	30.766	34.267	21.386	20.129	14.153	14.180
23.106	15.075	15.015	15.050	27.359	30.739	34.285	21.457	20.129	14.153	14.179
23.111	15.075	15.016	15.050	27.362	30.730	34.282	21.472	20.128	14.152	14.178
23.115	15.075	15.015	15.049	27.371	30.732	34.292	21.490	20.128	14.151	14.177
23.119	15.075	15.016	15.049	27.379	30.726	34.295	21.499	20.128	14.151	14.176
23.123	15.075	15.015	15.049	27.370	30.731	34.289	21.471	20.127	14.150	14.176
23.127	15.075	15.015	15.048	27.370	30.725	34.286	21.462	20.127	14.150	14.176
23.131	15.075	15.015	15.050	27.368	30.727	34.292	21.469	20.127	14.151	14.176
23.136	15.074	15.015	15.049	27.346	30.736	34.288	21.469	20.127	14.151	14.176
23.140	15.075	15.016	15.050	27.343	30.736	34.300	21.467	20.126	14.151	14.177
23.144	15.075	15.016	15.050	27.354	30.730	34.303	21.468	20.126	14.151	14.177
23.148	15.074	15.015	15.050	27.345	30.739	34.307	21.466	20.126	14.151	14.177
23.152	15.075	15.015	15.050	27.351	30.756	34.313	21.459	20.126	14.151	14.177
23.156	15.074	15.015	15.050	27.364	30.765	34.310	21.455	20.125	14.152	14.178
23.161	15.074	15.015	15.050	27.371	30.767	34.309	21.460	20.125	14.152	14.178
23.165	15.075	15.016	15.050	27.364	30.751	34.314	21.471	20.125	14.152	14.178
23.169	15.075	15.015	15.049	27.361	30.736	34.314	21.473	20.125	14.152	14.178
23.173	15.074	15.016	15.050	27.367	30.761	34.327	21.436	20.125	14.152	14.179
23.177	15.075	15.016	15.050	27.359	30.770	34.323	21.429	20.124	14.152	14.179
23.181	15.075	15.016	15.050	27.365	30.768	34.317	21.433	20.124	14.153	14.179
23.186	15.075	15.017	15.050	27.368	30.775	34.316	21.440	20.124	14.153	14.179
23.190	15.075	15.017	15.051	27.355	30.748	34.302	21.462	20.124	14.153	14.180
23.194	15.076	15.017	15.051	27.368	30.735	34.299	21.468	20.123	14.153	14.180
23.198	15.076	15.017	15.052	27.367	30.770	34.302	21.440	20.123	14.153	14.180
23.202	15.076	15.018	15.051	27.371	30.779	34.309	21.440	20.123	14.153	14.180
23.206	15.076	15.017	15.052	27.368	30.775	34.315	21.452	20.123	14.154	14.181
23.211	15.076	15.017	15.052	27.367	30.785	34.314	21.450	20.124	14.154	14.181
23.215	15.075	15.018	15.052	27.366	30.762	34.315	21.464	20.125	14.155	14.182
23.219	15.076	15.018	15.052	27.363	30.735	34.314	21.468	20.125	14.155	14.182
23.223	15.076	15.018	15.052	27.373	30.755	34.308	21.455	20.126	14.156	14.183
23.227	15.076	15.018	15.052	27.368	30.775	34.308	21.456	20.127	14.156	14.183
23.231	15.076	15.017	15.052	27.366	30.773	34.299	21.452	20.128	14.157	14.184
23.236	15.076	15.017	15.051	27.368	30.779	34.299	21.452	20.129	14.157	14.184
23.240	15.076	15.017	15.052	27.363	30.763	34.300	21.474	20.129	14.158	14.185
23.244	15.076	15.017	15.052	27.362	30.748	34.301	21.474	20.130	14.158	14.185
23.248	15.076	15.017	15.052	27.373	30.765	34.309	21.447	20.131	14.159	14.186
23.252	15.075	15.018	15.051	27.378	30.750	34.302	21.454	20.132	14.159	14.186
23.256	15.076	15.017	15.051	27.370	30.746	34.311	21.455	20.133	14.160	14.187
23.261	15.075	15.017	15.051	27.368	30.749	34.322	21.466	20.133	14.160	14.187
23.265	15.075	15.017	15.051	27.361	30.740	34.307	21.476	20.134	14.161	14.188
23.269	15.075	15.017	15.051	27.364	30.746	34.304	21.466	20.135	14.161	14.188
23.273	15.075	15.017	15.051	27.360	30.738	34.296	21.478	20.136	14.162	14.189
23.277	15.075	15.017	15.051	27.357	30.730	34.296	21.478	20.137	14.162	14.189
23.281	15.075	15.016	15.051	27.357	30.714	34.293	21.509	20.138	14.163	14.190
23.286	15.075	15.017	15.051	27.356	30.724	34.290	21.504	20.138	14.163	14.190
23.290	15.075	15.017	15.051	27.366	30.729	34.279	21.493	20.139	14.164	14.191
23.294	15.075	15.017	15.051	27.356	30.718	34.275	21.486	20.139	14.165	14.190
23.298	15.075	15.017	15.051	27.364	30.724	34.259	21.462	20.139	14.167	14.190
23.302	15.074	15.016	15.051	27.350	30.717	34.263	21.471	20.139	14.168	14.190
23.306	15.075	15.016	15.051	27.355	30.720	34.256	21.468	20.139	14.169	14.190
